"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15"
0.225130314216428,-1.14375583106388,-1.333744789997,-0.331866236159685,-0.923190225542222,0.523017620798792,2.37853729292849,1.13535114330344,1.81291401634503,1.22831825959989,1.61611026946065,0.427567128443323,1.41902953816997,0.262420658403676,0.0177081285532495
0.678557119539605,-0.334992817090602,0.833229166401492,-1.85735630005254,-0.167031159618324,-0.109344696624572,-1.43312338430392,1.08284960287655,-0.220870807650367,-1.008257989095,0.298591734727372,0.917313608174141,1.67088676613658,0.791484390664928,1.18433511020823
1.03088945380894,1.07792840117037,-0.403813853862954,1.68245351773993,2.04238883496289,-0.231954979223174,0.638384106954915,-0.501505478966505,-0.748842335657928,-1.18704371693661,-1.07339253707973,-0.247092001010574,-0.876470614364935,1.4197625633028,-0.7669199235999
0.169676066164861,-0.696883736874474,-0.825599758767186,-0.50429217642437,-0.146212693339467,0.295671338326372,0.14341597364486,-0.308310832708254,-0.0360690504582834,0.527967379986825,-0.201748455325552,-0.459965756096924,-0.498999975902717,-0.588464609601378,-0.21660653060073
0.128669735660567,0.536026321326397,0.142677665175297,1.15670106832117,-0.879250682432803,0.0836287700452305,-0.707336831577021,-0.178411541818745,-1.62704880165256,0.859840459585262,-0.998704572783099,0.279573362007768,-0.793467078640178,-1.67706025623367,0.0363582882116089
-2.63931862732567,-1.46310898512929,-0.961361398486771,-1.1261127641529,1.30013054349122,-1.10616646418247,-1.42153661281825,-0.0235159577522013,0.305643851925235,-1.28459440739754,-1.34710069931075,-0.894698526716951,-0.104236986902829,-2.95829644502376,1.79116659182716
-0.985712701155567,0.783124185392731,-0.173979885344061,-1.43658408072267,-0.00784652904857731,-1.01571643922782,0.217334991799125,0.753551806938941,-0.542759409941256,-0.00211371758223575,-1.33417763478538,-0.602856285419291,-0.994138174420072,-0.586326426866632,-0.245584750405291
0.209452348907214,0.259569767541276,-0.336291955693966,-0.442188916830368,-0.341703826287032,2.11097159925736,1.57396429780098,0.795397777848872,1.46041085960595,1.08779238251065,0.594215471270092,0.961407304170626,1.44745706340546,0.0337538035065693,0.589897055858968
-0.219915566453243,-0.294946288374069,1.55696339241811,0.758501905460631,-0.910932367642307,0.196003804414495,-0.594882024433406,-0.270848593224791,-0.777236419872315,-0.678541194114615,0.207883767952057,-0.859943642635807,-0.482904714746979,-2.08027166349244,0.314925826173179
-2.31745859680453,-1.16662890273679,-2.28203398903719,-1.48832289115142,0.143877717270157,-1.21118028806123,-0.0843146523818765,-1.8758529033334,0.266073848657079,0.992238164361878,-1.51518981862411,-1.24773353853624,-3.07240066105315,-0.322920920691333,-2.04599025334585
