"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15"
-0.191286800000997,0.598573620520628,0.0965876551181621,-1.39341207754796,-1.19782231069939,-0.0992426833158495,0.0782784308924443,-0.552285871787743,1.02695085059847,-0.869069539507626,-0.0820301273748445,-0.45076710501923,0.276330343469161,-0.32160517860926,-0.0583769195008673
0.195381575934855,0.46923488974955,0.0704817185108602,0.750583869882529,-0.460173699149954,-0.228224229255513,-0.126864112856141,-1.59424710876395,1.02229625800909,0.644806195962715,-0.839562371038389,-0.168778663700951,0.819594665579386,-0.24106722161766,-1.05354889294815
-0.840536670433301,-1.65925412155155,-0.838985105597163,0.320055207225137,-0.305454149354037,0.15109232598784,0.0939069903016803,-0.76024261242186,-0.359223353801383,-0.0377879273842758,-2.66041154918376,-0.828427008903469,-2.98091581538231,-1.44874561405436,-0.335069270328541
-0.497628465462616,-0.567685063601387,-0.605872742753207,-0.404532688769589,-0.742916765140907,0.621841555556781,-0.375739105149052,-0.0954868588944452,1.30780852646501,0.091764218555419,-0.0866869781445367,-0.438397080468763,0.00569537806041168,-0.37688897243199,-1.36881602637211
-0.420138181166357,-0.454205722341913,-0.145139558723787,0.364890764797385,-1.81444728564643,1.66212723391928,0.89522879142346,1.25259103585256,0.401427693045337,0.337496968646587,0.20876367355009,0.319426910684706,0.689702585381065,0.933210757481235,0.318721103323378
0.0300776315616674,0.0362154597970689,0.282794371070246,1.29015120532754,-0.538377755483345,0.559407099995483,0.263806412373089,-0.0516352313369346,-0.520118328164213,0.311981724321251,0.0846941418425463,-0.621358185609891,-1.70308924589276,1.01132384962792,-0.685299215774406
0.580656811821514,0.319513660181667,-1.56211884678071,0.866149647996742,0.0979701251454897,-0.421923553974278,0.286826208637353,0.845309633773524,1.26833418313541,-0.0867842336051569,-0.435509001945671,0.382064362694294,-0.0335512169515751,1.03487664853881,-0.306373433764015
2.10188665032678,0.67304178413062,0.270442291639064,1.99552877000892,-0.830220876612691,1.86939787549478,1.27310532889204,1.57303433799296,0.560751079737934,1.19522358512886,1.14261296987205,0.557947762774654,1.25334462959513,-0.120700083404644,-0.153159543555724
0.500650805919594,1.01846205375303,0.968173653814164,1.88744580225632,0.818549711731885,0.884029668221822,-1.66150027778141,0.214012293801188,0.311240490620298,1.04389457201185,3.10378343305336,1.87201745459542,1.96385416140264,2.44527631124968,0.145962347301183
-0.537671225013484,-0.955540128175404,0.115662492016319,-0.117191148609784,-1.87187085039363,-0.318521801888883,0.631904785669607,-1.60538513524643,0.626321837693091,0.296132028558512,0.0497454559958946,-0.474954184606478,0.068135463349896,-0.122378880551478,0.733127712987611
0.0911101199401547,-1.78817030078465,-0.245007817355116,0.65454962802525,-0.452608366353669,0.786978584930932,-0.0443603640817531,-1.40456104100737,-0.00925802971809665,0.450769357644289,-0.552122238600858,-1.51183251586204,-0.252808447375768,-0.836652707293141,-0.801759478186541
0.230174617739932,0.102889225064753,0.124226758079938,0.599035357322106,0.813713516212299,0.995661947120259,0.914197981957334,0.5393275869232,-1.21514351808845,0.903785770356569,0.732892523901173,-0.911758040415503,-1.67107565120429,0.91968896608386,-0.0348937246196656
-0.699671037705867,0.207108553290594,-0.635141037570635,-0.481451859623889,-1.41476046490669,0.0667501333359204,0.481711457281164,-0.227778015116124,-0.870340152256288,-0.655157189562371,1.09900126021378,0.644074913289217,1.4727879615799,0.0914811934256693,0.759766582999522
-0.0491368544953262,0.821260644915531,1.10945576251625,0.422746618293523,-1.37000377629309,1.2728533996191,0.812537009433738,2.34782861595613,0.612935043855251,0.0876533217503979,1.56607116849096,1.92553346406201,1.38823551846604,2.16974332565438,1.83858548366313
1.41780820913202,0.855587004172541,-0.584718623883343,0.160259823071659,1.60220721358345,1.15710930560002,1.2537127272981,1.66206208133912,-0.222115299045371,1.35806173107161,-0.433294613998314,-0.630906680225573,-0.780219287852216,-0.676522365189127,-0.588234983118421
-0.932856218934235,-0.0898174199588323,0.293506230083241,-1.18777226934597,-0.640567340294286,-0.148985384944385,-0.0751687286322423,0.919114107085316,-0.0685552975926903,0.29679011070038,-0.786217851397446,0.561970460806182,-1.41987131435486,-0.0491949159268656,0.837312638281481
0.561876656632451,1.28789796443142,0.532331929353313,1.12969648146668,-0.762501610768321,-0.774009907359462,0.524580605557414,-0.324174039779139,-0.860496550051366,-0.268997909123751,0.298133207894395,1.26970319935756,0.392894887086602,1.47885357841937,-0.267892933167009
0.549865798242446,0.17318618126875,0.455259139031696,-0.695769802606233,0.106738063860996,0.957500422280087,1.48743924168257,1.49121428445819,0.772553745955554,0.637934344419706,-0.373793748140859,-1.08380749855757,-0.603929084034288,-1.94497454893478,-0.813728743654693
1.11693320674552,0.844120008811886,1.67147490041924,1.19684050295889,2.44984464911884,-1.04056618456399,-1.77980432501081,0.142595902825732,-0.213505629317229,-1.69594832397643,-0.133958395116446,-1.43680491258741,0.171822686447475,-2.19312273785845,0.935212420463722
-1.63292142072975,-0.465670535935197,-0.953740593093904,-1.31676338167857,0.550503535759295,-2.33095530265619,-0.70525714777064,-0.823010637094758,-1.77122519285216,-0.521490977912011,-0.163775660162079,-0.892993682821809,-1.17378039681476,0.351475385268379,-1.97800068441203
-1.8103482538507,-0.778258458723889,0.431532864363679,-0.671820114901247,-0.401821628444693,0.129657611109486,-1.06106551779255,-0.830192906138744,-0.757381781847005,0.168327041049195,-2.34804778297596,-0.210743823787193,-0.759909438917288,-0.593707249097339,-1.43084339929962
