"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15"
0.223513837817365,-0.490285076732327,0.243097007399693,-0.411923327506491,0.135775585947271,-0.702453572486486,0.575023587416641,1.01753068738609,2.09684327522363,-0.0469801289244157,0.446005761710522,-0.342057584822483,0.164845430832538,0.10031937216432,1.59914863549704
0.130894734992908,0.712181102752847,0.434165463569711,0.166147413136452,1.02445421265403,-0.126485964454233,-0.312853635256611,0.898818554458796,-0.0864132812914932,-0.0101097767441266,-0.545499221401054,-0.404590108164229,0.264071150886637,-0.388770014334111,-0.651585918626733
-0.514802602278842,-0.190275597827096,-0.312646534900349,-1.05884855856332,-1.40934163304677,0.707386785608007,0.855566709773966,1.01170721258324,2.02397737349148,0.602751493180549,-1.40017676166781,0.502598024544414,0.171373491867823,-0.543419522768232,0.63750743008458
-0.411451102382717,-0.861955698193267,-0.600546246753597,-0.951688267792279,0.683915029995988,-0.782312171728158,-0.766519328736946,-0.635046032116396,-0.825110573344713,-0.5602823747683,-0.578369017488546,-0.347768111911437,-1.25690111026692,0.35699837677639,-0.630482782943281
-0.765799721033318,-0.0220834261871818,1.18572198463652,1.21231304070658,-1.23182041505037,-0.942390393770471,-2.07868983703151,-1.23136970769979,-0.0504948670203432,-0.100500771019536,2.11727548182755,1.3516184913738,0.351130234719927,1.30490261022354,2.79012564880237
-0.273575816763818,1.13795587806479,0.886300179912018,0.575278959383203,0.0281693863515343,0.990670687724154,1.71776257197363,1.42169429065656,-0.307700164485914,2.25899036406004,1.94001341177106,1.77143729395146,2.55220653667704,1.07834874526857,-0.144587675488219
-0.142668567255576,0.913929580546215,0.423713436793291,0.78794563505717,-1.18183494563931,0.759896907368945,0.382550580498575,1.45017133248943,2.13000637972503,1.98502978052938,0.565146411705578,0.540988543456708,0.704015100892052,-0.0474260072274341,0.477684831613738
-0.876091804068616,-1.50501668434719,-0.785807012755379,-2.32763917924753,-0.122656215334659,-0.881359618768015,-0.589090556000358,-0.664422393857516,-0.143749542182771,-0.381594602683636,-0.310487716784833,-0.57451672365039,-0.568875813168552,0.691107766436465,0.22838295914045
-0.410129974053423,-0.535931064400159,-0.744252612636352,1.45706121715134,-1.27538426436575,-0.838090392317061,0.0736340933252096,-0.943725665956813,0.0559667323909388,-1.61834232217301,-0.277809428007914,0.420547651871539,-0.189915797975805,0.775565432500375,1.02818222639842
1.45013532835946,0.47526777339769,1.08571568538315,1.45218702040233,0.442275151865455,1.87598765082529,-0.406901249360413,0.560924376509549,0.374958916419837,-0.530989393163916,1.67282084569199,0.13668186953268,-0.00308343558071954,1.64930803776836,0.145987653552695
-0.7503037999235,-1.48510875481582,-1.46388666301188,0.557545820602316,0.334816980482236,-1.22482396979449,-0.794030338306646,-0.685839136737647,-0.677621468552052,-1.40438171637091,-1.11719625133479,-0.183265246339906,-0.848335315748328,-0.106916710126011,-0.118520065251143
-0.344465644171016,-1.02980847330872,0.217700094470298,0.412263591820918,-0.202408831500673,0.32359132284115,0.443274182782598,-0.605377997221589,0.654864968772505,0.853447298223423,0.633436016243793,2.15181036880344,-0.119227043470784,-0.314189869548229,-1.20204684903575
1.22469223471372,1.45343385206485,0.860081360976271,-0.0954862301359314,0.179681877245493,-0.878616832729845,-1.45041223285561,-0.61548159484883,-0.144285400028209,-0.26598528064785,0.835767759212144,-0.068910016182533,0.693574528948967,0.693425470952588,0.403645611715119
0.491246247437403,0.627039396294502,0.132231402694384,0.219394092724645,-0.889244700281664,0.433416622669747,1.36443682970339,-0.183463585013779,-0.672930438587765,-0.460435012145251,-1.22586347843648,-0.256845858890471,0.319828638280127,0.102912906934291,-1.29185946323387
2.18825195667268,2.16787314023438,2.78649534482742,0.652367795180142,1.32851485028074,1.88695341120479,1.68173526898643,1.56826005283492,1.13543950412679,1.52590422746357,2.03018205347971,0.322209552661761,1.89028088556528,2.5147805130619,1.5663498937591
0.483509155220891,-0.669648055439212,-0.131593457419973,-0.388326574255432,0.29764507666962,-0.693586380047014,-1.06283151593487,1.53777491364922,0.294979522070423,0.310362371035371,-0.454367325190001,-0.268565316848931,-1.20889332893038,0.23642069137508,-1.04341353630368
0.152874438149429,-0.181358122582431,0.520361189125646,-0.154586970991708,0.0646469533169412,-0.143890064127667,1.29780416731021,-0.57196894840403,0.506002016385694,0.596701145204119,1.20638950228289,0.212796182264822,1.05849725986072,-1.68560365685274,-0.349769093546906
-0.240885114037351,-0.261940825917908,0.4076203064455,0.378600399937583,1.03502169092184,-0.344864269156339,-1.06440430927813,1.13784145339089,-1.85276717646774,-1.00368174212555,0.609683427563336,-0.14543952917524,-0.388579598862478,0.627284322216218,0.634657903181566
0.0979964591681692,-0.116990524580912,-1.11575738753194,-0.686377688982763,-1.19091331813021,0.156975653870606,1.38920207161615,-0.488173991803515,-0.111586566711131,0.193265616568239,-0.750159765039911,-1.52479887570468,0.192438766073275,-0.0585697547144179,-0.941906984397225
1.34181330950391,2.0237051270969,1.55653159374653,0.654607998926773,-0.411166969077809,1.32841333968571,1.32278964394586,0.874712412397767,0.588102467605658,0.04116451148403,1.26101626931301,0.747172413182009,1.53571787068702,1.55342672068927,-0.0015912279788004
-0.00394753510796185,-2.02618181704974,-0.988974847288591,-0.925587937792098,0.303092179521227,-0.612222760333451,-0.261524577591146,-0.672865104309583,-0.328100975071268,-0.101133856368235,0.0068306848756553,1.04999859984068,-1.01141947337078,-0.765504127139872,-0.348195293677497
-1.64880857299187,-1.37020230440244,-1.09386925218168,-1.16241416580919,-2.05579057600145,-2.44093708976524,-2.32965387866846,-2.74421239534621,-2.38892679362494,-2.20251204077777,-0.376690741080018,-0.936330726274202,-2.13650130649932,-2.13953674065631,-0.507255661327716
0.0784664024967742,1.54370505670585,1.70422077021908,0.427848453750834,0.84302587831251,1.57629534490151,2.21137993543458,0.584758265380436,0.824555668423634,2.36749275248792,1.27577046797348,1.24482165495211,2.0406120044882,1.05073688248305,0.269373865384041
-0.838201138283024,-0.0241580667124878,-1.19410983455718,0.0658375211273054,0.57219437327802,0.315203032165204,0.342470589127231,0.304778967773325,-1.00822587698323,0.919683728649735,-2.48653000414719,-2.75332464829262,-1.24158997001935,-1.98443539111871,-0.516019064836394
-0.0570408169132397,-0.0467995184322185,-0.80684518834332,-2.37086831669573,0.447173392403371,-0.520163090585373,-1.02111459875206,-0.132674209271867,0.158402626119715,0.605840914472534,-0.885829787368639,-0.186907840492936,-0.597348190858307,0.485359625259679,0.48711542024444
0.314974107732414,0.64777453681728,-0.0952052132222249,-1.06429585913473,-1.10038016959221,0.0054077011574723,0.0351570055769883,1.27975813153064,0.196823725309047,1.1781543873923,-0.327807551822684,0.0922353678435995,0.474804412016036,1.19957282633696,0.343295034282481
0.881260592234626,-1.28134404601248,-0.42303515624529,-0.139285195638603,-0.166176898034828,-1.04772070815182,-1.32351587511526,0.203084846448924,-1.03435998216616,-1.36414157692138,-0.816269532780642,0.269975483599092,-0.205661259835334,-0.140006576311374,1.00684132748349
-0.162874282526463,-0.314632434822408,1.53164251926813,0.929207555530032,0.789316382167448,0.938373775501307,0.932980890984651,0.699777941224742,0.825160876408425,0.676239722639625,0.581579502320436,0.161455479934348,1.70165570009232,0.457023764011087,-1.32914271903012
-0.1420653256419,0.474991651968819,-0.186901719627069,0.396737112168417,-1.39564920287908,1.64705762103232,-0.0601505557914655,0.326356615276303,-0.0761822824028063,-0.255815231922678,-0.0399302430558994,-1.01053421908551,-0.400148880753269,0.211778942734419,-0.453493962323617
0.664053311355286,-0.331681829297058,-0.105046081629818,-1.2750688467949,-2.2350051436818,-1.47451801060136,-1.52750710110557,-1.70610399940891,-1.04605834491494,1.91044513431684,-0.62546006220073,-0.744201215710154,-0.398488709474163,0.237828244520293,-0.970825232634011
-0.0918312910227794,0.54109381188449,1.12750594469172,0.487007379652185,0.509228994043823,1.05614164914583,0.277364519399283,0.697047934928483,0.953911952143025,1.50852956105231,0.531665563029024,0.507353684397331,-0.498504004068769,2.49651327313254,0.104040634729127
-0.485869162209449,0.403086423944816,-1.36712201175467,-0.347615445714286,-1.07038518370779,-3.04854841407153,-3.01044590908002,-1.65403113669665,-1.07234734316195,-0.678860648639344,-0.789607140538034,-2.48774678057781,-2.96842448236059,-0.275196136749285,0.6844401846229
0.00703522639149966,-0.481467375549675,-0.80337770799013,0.728411272032306,0.782786583935055,-0.0923624836810673,-2.16894275193706,-0.676588909394826,0.33575768533971,0.966114962947197,-1.07555491894058,-0.671965058408345,-0.0891822642074038,1.10922974716006,-1.00663090459851
0.486288356954588,0.125836761896108,-0.0920430132068595,0.895963453988778,1.30308448439071,2.42536964962061,0.421989553444369,0.926584263346361,0.430982798100315,1.7115044714423,0.302429420869552,1.07771747586916,0.735272368010775,-0.148123237763558,-0.801594925694979
1.4461815116304,1.27003111617258,0.11406136773704,-0.475617468564047,0.430605627175402,0.655235090948337,-0.174773079563137,0.306263775906314,0.173710841014777,0.0564344657437349,-0.649754553755218,0.469632019128442,-1.41949736457763,0.0927260931837872,-0.610633886816761
0.790644679447119,-1.02126862186556,0.582260269446083,0.105641288517729,0.577392330467198,-0.424016407506155,0.264080050202621,-0.363035343343275,0.597240352100175,-0.101791951523497,1.02706987374484,-0.614713392855355,0.381466453880479,0.670599206387038,-0.437145044446391
-0.696023936660847,0.187750771800755,-1.59961188026429,0.184968530419674,-0.814408317889768,-1.13822010050267,-0.807275346264688,-0.982646968996531,-0.644563550320183,-0.525917283973377,-0.410052663994432,-1.71152155640479,-0.843571807443225,0.857454268772926,0.916637323138379
2.04992097919849,2.69135364681822,3.48842594780606,3.1919108266268,3.40885691261507,2.63217206475932,0.814513425573852,1.4833136732583,1.5638402546655,1.01889547716154,3.4704026893029,2.41061977136014,2.45625968385013,0.518618240773626,2.45575552262746
