"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15"
1.43033657259208,0.521593710053986,0.254458632394402,0.303646082864314,0.201207931217112,-0.470120586993553,1.01777601161614,-0.624152487983634,1.04791130297637,-0.429025598692717,-0.174358734046772,-1.33641847131891,0.917365082130195,-1.43948376752951,-0.392337108859514
1.13032872050987,0.831118741982956,0.00406223947003226,1.03755470268932,0.124129108606426,-0.168248238477447,0.784731922208163,0.0852988162289326,0.398141362286159,-0.167615445549598,-0.536696997311328,-0.201690852249542,-1.20517556477584,0.0273051334586949,-1.5631030778679
-0.4420365933492,-2.06128450421955,-0.333597470932308,0.697971968209331,-0.869138223716473,-0.929551755570254,-1.72849949407229,-1.34433846582552,0.0757172879385951,-1.70008008501292,1.51375502951191,0.514434302101218,0.293165056695165,-0.189492211103134,-0.0138520383572762
-1.16815977771306,-0.751497920319544,-1.48785176018852,0.748253038156099,-1.04278553192707,0.813648640438717,-0.275422349380465,-0.686637072306204,0.857087079560257,2.05136256228999,-1.57321926264158,-2.62148466261671,-0.514474498719942,-2.12686332157037,-1.22919111105133
-0.504344920046356,-0.441305373896078,0.23704912119813,-1.20201712112737,-0.731440795476003,1.26828671610541,-0.919165264338802,0.192359166419086,1.12265941478763,1.68477305333529,0.827363402829976,0.195424814749735,1.05756280580087,1.29438467410848,1.18507102309934
0.646144548395308,1.31166391088696,0.963546552545209,1.63242164893896,-0.97016843908671,0.0521488500278798,0.877170184092561,0.603834298672813,0.292774467106505,0.965504947904188,0.155182916033692,0.719761025617684,0.393742797128275,-0.548752856321237,0.0746117692026985
-0.0807268150230133,0.21837200219066,0.27406854513501,-1.01507976781389,-0.812329488198205,0.995135966535103,0.574417353970212,1.00310202239419,1.49762212128754,-0.305506888715218,0.634018588346453,-0.437911288029858,2.22974722567864,1.4344153496449,1.08798550307506
2.37043755878733,1.07130719146327,1.14844088583512,1.97221254733619,0.25564159050148,0.255245633083811,-0.374091739015491,-0.782579763230158,-0.274260618723115,-1.76926198544933,-1.99639647163958,-1.34557839178205,-0.816421018670631,-2.17988508666366,-0.25700290888413
-0.564776037065236,-0.557750833307591,-0.205882673544868,-0.832449207276774,0.28576277645993,-0.602022444994633,0.609556514465107,-0.105060440636515,0.372220233033905,0.684213078762739,-1.46355520001859,0.702005552001429,-1.52513571601828,-0.387000864953048,-0.650088253647385
-1.59852631983022,-1.40675328756272,-0.702030543378441,-0.23506931235364,-0.745779866471511,-0.503472033558461,0.476145494944155,-0.498434533087145,-0.352550933526582,1.51804200352018,0.39266044738757,0.989981993125908,-0.861476974720303,0.582158607901931,0.30177078195775
