"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15"
0.873168316811274,0.902202204283292,0.641212514998306,1.56344839634114,1.445759075785,-0.0995149232037184,1.14253310108216,1.26868691027462,-0.394206026425936,-1.21468622529919,0.739650410812356,-0.738811705511396,-0.208402459748941,-2.09340304224589,-0.185867570000616
-1.31193353119403,-1.1919812367348,-1.04963239926126,0.190770752290299,-0.323599882094878,-1.19379574891506,-0.853820169714599,-2.20545586057965,-1.86070121185227,-2.27336851563429,-0.74566829334395,0.497469238806568,-1.57921868822351,-0.930074465905683,1.43967770843803
-0.71268874190223,-0.681792607144976,-2.30198177547754,1.12203455708985,0.128006547807441,0.615693274428488,0.296723842457029,-0.703749559253196,0.756173653422953,0.76289390558562,-0.861419277210792,-0.131767304802312,-0.818830644639649,-0.82778462831689,-1.04921261739581
0.344347652559897,-0.764337296115181,1.17522153740848,0.117029996512632,0.0397618798520309,0.385932696169846,-0.174241181655289,0.480437507332023,0.278831113130464,-0.772566614868572,1.61521943940705,1.44518577944042,1.53534032364727,0.366642256281302,-0.424146122875513
-0.892494268368147,-0.123108598816505,1.15642141644022,1.16615608567823,-0.73525702766052,-0.873956682702613,-2.13903516733884,-1.13386679227839,-0.801809757898712,-0.571730096033443,1.18800126073125,0.294040422190817,-0.193066229694473,1.08567412515925,0.275908117892542
-0.392795225319564,-1.30581568508141,0.683428262658352,0.980662335159118,0.0261371328849013,0.702960933881269,0.417317113038156,0.639218351337679,0.0316075879864505,-0.0886735149219594,1.60004389223668,1.76983794808153,2.34146927837218,-0.0376439408754894,1.2147479184599
2.74700279434823,0.750527369450978,1.78719463081185,-0.503556033779179,2.00375652287272,0.0934505485800105,1.45506709491048,1.08187401471416,3.01643772859473,-0.325961471566357,1.66948942462178,-0.694073202973601,0.374868836164945,-0.375096093065787,0.166709462483734
0.227235095522124,1.4792007722947,-0.836087305084222,1.29403001315894,0.0970684107675978,-1.75990749469747,-1.60347311838182,-1.15410955858752,-1.83435417426759,-1.28838694694153,-0.587527997659446,-1.54161883845818,-2.4358202719249,-1.29703435068825,-0.589084760022507
2.76521307337875,0.645129452781238,1.05934972369118,0.793845588693887,1.01915966497314,-0.947497133407639,-0.533806003995623,1.09156837845122,-0.996109517552452,-1.10254496184273,-0.0344244259448787,-0.149462650667222,-0.474263682018826,-0.337673233968151,-0.502203624285407
-0.801416504699552,-1.04678746085974,-0.474858822522946,-1.58544124523263,-0.386944032259084,-0.348063464473907,1.0837045105197,0.352467285190775,0.962019059605743,0.60055740147628,-0.491611246427601,0.571838577671521,-0.510378021134543,1.1565268345894,0.143198874740341
0.68037626899749,-0.815992315915818,-1.06288977658957,0.502932102904593,-0.589085554601771,-0.636423853188648,0.33422445269622,0.462684161709326,-1.59350689334246,-2.4596586533609,-0.130850654707314,-0.754977812721162,-1.38545456880248,-0.125148881066454,0.954770825469461
