"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15"
-1.21410158428362,0.324660266508626,0.507637385264093,1.32161148565947,0.926628870986657,-0.97340418583464,-1.98030348588349,-2.33089969177446,-0.915565028029674,0.155467295961758,0.176770339486899,0.0621892153414632,-2.30326376427786,-0.387643945005493,-1.22099331333172
-3.51785149915321,-1.48587502503959,-1.72606130142911,-1.87217471286183,-3.42531480223018,-1.28368246449943,0.178530733258074,-0.986025843934054,-0.266009533823449,0.335575090569609,0.247904187633225,-0.919869766785584,-0.621675907927291,-0.174551928895633,-1.61787283872402
-2.07631102918664,-1.2544407363569,-0.586516804841761,-0.452131383849455,0.645122949037906,-0.856002068270354,-1.2388104909283,-1.18948962611673,-0.46929164391363,0.717818923953905,0.129909385500808,0.656332339155973,-0.192309859898345,-0.363874069117435,-0.325915368646036
1.16892818893474,0.92637572590709,0.744861113871194,-0.883289166913946,0.252467217728354,0.662821563718028,-0.138923358395263,-0.511770415425403,0.0913939050961315,-0.292566754361822,-0.752742146773435,-0.528996202670147,0.373344732660481,-0.0572549487035253,1.28005474322799
0.456427805720924,0.0560934403928814,0.134413472965905,1.40937461789214,1.67194466257686,-0.913667940085834,-1.79947641167207,0.292840989592087,-1.10368016473599,-0.285908444897542,-1.60572252713828,-0.643187624395041,-3.3583264617816,-0.589448971546603,-0.0182324230377668
-0.207734470597627,-0.290092899338083,-0.872858581390974,-0.354834355309448,0.456162107512683,0.686130479088737,0.34816837416043,1.17203879808893,1.74399550663531,0.708484415043865,-1.32798452949728,-1.64411768447117,-0.227155278213249,-0.516742460234057,-0.659910755291887
-0.0413201524036894,1.29955375611294,-0.297482779811946,-1.1047650860795,0.0931475986606432,1.56493060286739,0.787969516421379,0.9953970600824,-0.527964668535413,-1.06436692100679,-0.614495735585548,-0.629897752670212,1.61458254573296,-0.0511135828828208,-0.156856811970857
0.561667667580526,0.184337864191096,0.670148847438967,-0.534556217695175,-1.25524275931695,0.37103304460534,0.329265489111723,-0.528699334820782,0.406747531582076,0.988148960396635,-1.25141904705706,0.326315217681088,0.583725032102542,-0.899252122672091,0.633476126434632
0.357323130176582,0.315861199188633,-0.548459600714884,-0.534165591567989,-0.464902518445779,0.629778714545104,0.652344224358997,0.612904259943867,0.885123809704469,0.208591969390668,-1.09290719391813,-0.0438484383912587,-0.519381149148674,0.236026471536645,-1.5757863864529
-0.903816736464261,-1.19742501813787,-1.38615790601565,-1.93924047197469,0.535116023165922,0.374272975198395,-1.02095381219745,0.262874552330917,0.685443525985766,0.883928585613257,-0.0263962835357538,-0.042084304538525,-0.999732052074649,-0.658736616276724,-0.0718943223249767
