"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15"
1.02575257340417,-1.18445701216504,-0.595689511728175,0.608053192440866,0.640848450240889,-0.5080833668541,-1.99214290473116,-0.988539034497065,0.0574241649426855,-1.75138436374283,-1.85477466114051,-1.14200459282531,-1.49090210000731,-0.589606232473686,0.0113766782918297
-1.45839299240409,-0.330095362756705,-1.54542877696457,-0.327385307672459,-1.33462001029556,-1.04975742789335,-0.179391988316622,-0.0492365737946317,-1.21803463186597,-1.60443923784475,0.499456449514074,-0.781482051064659,-0.826110227788536,1.6811341606297,0.645397586619408
-0.638549935783378,-0.638418725384068,-0.566324144667035,-0.368306214802202,0.278232074513276,-0.0377133755798557,0.309238569792022,-1.50574535113195,-0.652427053870339,-1.17721780399385,0.0616879245917671,-0.325589547984961,-0.467719939357207,-0.091313767019742,-0.609457722019088
0.29091884216133,0.14274405000528,0.948798516628335,0.833109329495471,-0.0891869273146227,0.902613900891456,0.516742239743219,1.41912032666821,0.0948533682828737,2.0341914619555,0.459060539301334,-0.624393897662656,-1.28851218543403,0.448500092332264,0.329123752481071
-0.446938465685351,-0.813215918625648,-1.63422879824367,-2.31981866852322,-1.02834219462766,0.862307243187098,1.09309967095333,1.27842642409499,1.25042263695022,1.29391174754046,-0.460367762188786,0.754034925588265,-0.551264144119425,-0.0362223379074956,0.249937202168267
-0.282037044779067,-1.22204127895244,0.535497712416219,1.18234579045103,1.19982752314709,-0.422185232027971,-1.45770017314117,1.64945969090046,0.186264668902506,-0.653543174530338,-0.0244796980826247,2.25251570290923,-0.218549115453381,1.63807491746988,0.321623224646666
-0.205997253066672,0.497724371324481,0.826352934508906,0.906048622188639,-2.00575248121687,-2.31784726979627,-1.65503502990248,-2.23912573947224,-0.891719562485703,-0.955428677833245,1.83866351948764,1.20897405914377,-0.994956273846334,-0.941886747674922,-1.32759968100847
-0.470186335065575,0.156576619635319,-0.516444272199625,1.09320271389835,-0.351789342806885,0.459144162826441,0.357303642460058,0.0126809304087185,1.28429108641435,-2.12117083373988,-0.71501016935549,-0.489559003796061,-0.483438032427474,-0.433883016365432,1.99180289083082
0.980844820678637,1.31071071612964,0.254483005562069,0.244491991685849,1.26514133430034,0.65127950174469,0.284230510028768,0.641751258465769,1.52588873135747,0.675127036206142,0.539980692937981,0.55863220729492,-0.489344831852508,-0.861925293577546,0.225869604460188
-0.270562933624659,0.916296519957567,0.579369266185732,0.709135516059351,0.398508620257959,0.621591082673087,0.596565485321086,1.60685529175286,1.44214269950267,0.702122964920327,-1.38716690471524,-0.413017066147527,-0.571670378843777,-0.0706644624518903,0.521811624902239
1.39874671999326,0.327259945904387,0.423820921443843,-0.334883467539983,-1.1128379112001,-0.344051016341334,1.11557229380045,0.0958011164662622,-0.478262518661864,-0.361421250427937,0.763115103421141,-0.347904335538174,-0.564903985723876,1.29541017762892,0.883103662303012
-2.44157066373587,-0.919400534216393,-0.208376427105452,-1.24356623052347,0.226602994095627,-0.498201412874874,-0.924258079122349,0.968708872235497,0.151432859487085,0.785787152307568,-0.250856955419165,-2.08773871284724,-0.16373414506341,-0.582729202442405,-2.05267259407291
0.299350602646354,0.892131089173712,2.03856328321594,1.25046890216427,-0.586219593784106,1.83952453933572,0.757809906337785,2.2641709799694,1.42578634124,-0.916599741957197,0.254768004810236,-0.582953051933165,-1.51171578031422,-1.37259256363863,-0.180091727730288
-0.663234056118388,-0.194696404078668,-0.946966172109914,-2.15877924768119,-2.19129031297517,2.03185936386133,1.40356035604504,0.679126633749432,1.02861266299303,-0.413147296097854,-0.351037810758073,0.451526470938137,1.0874963569367,1.18103013507171,-1.60991608860868
0.797359490785403,1.14733789153015,-0.201025743432248,1.80695018958759,0.278349907962638,0.739864625714649,0.630444605412596,1.93657192988369,0.630727162577334,-0.490479664054689,-0.120430837313186,0.573366185229914,1.41125333018176,-0.766020321722825,-1.05567615619085
-0.272805759601082,-0.954535143935207,-0.511884788713469,0.325057709757271,-0.805680267982299,0.611912299799252,-0.617927528434781,0.783466626605293,1.33331255370239,-0.550628463217158,-0.186305025649008,-0.641808290920034,0.576440623303773,-0.562537951403445,1.72329495849344
-1.22680932987237,0.464659791749273,1.07026885687703,-1.54748345855857,0.0917138207531506,-1.65092392767917,0.190885843950633,-0.109515770991774,0.136251720998102,0.538394480542673,0.485768832186247,-0.752014022369764,0.172403905954963,-0.872970121371527,-0.610266409434249
0.00252478027698921,-0.715738749633693,-0.939172295362217,0.963543923073642,-0.88403928182803,0.65163503775311,-0.39286557585266,-0.743335406181209,1.17947975971187,-0.859083664918656,-0.0436327376792903,0.626261968633123,-0.372158115133361,0.798028834527989,0.613410255613358
1.49503515974371,0.976542140283235,-0.271805480201029,1.39339734519747,0.023704034431861,-0.307447052471365,0.0842262426810522,0.655870418408156,-1.45336873498235,0.89589187018987,-1.28806693891564,-0.252265955036518,0.25197989977447,1.13452400764379,-0.344662174691024
-1.18572701868667,0.327788354488318,0.29075274143403,0.386819110915623,-0.801629662972611,0.244204319487232,0.610920203981799,0.754368385276886,0.977955995598007,-0.702781730973691,1.21260507375455,0.519706433889465,1.2182203544499,0.396377846195614,-0.717462444850754
0.741747452513778,0.655307131842765,0.753221914405323,0.76426862961396,1.31874685299246,-2.53831148078028,-1.64924605331599,-0.354710403364497,-1.31941230624891,-0.787508160592557,-0.0620902671292243,-0.373074018500207,0.491618248265218,-0.474373365551822,-0.730192120537145
-1.52954502244338,0.562653928170002,0.375932602659202,-0.225258940523828,0.422811052772984,-0.513143920360255,0.659999646051104,1.65015670747824,-1.39265333744861,-0.454140639390759,-1.09658920325334,-0.0776529347476231,1.00231116806698,-1.52144438539085,0.269030978063419
0.6311705745126,-0.804423090404384,-0.0332786187348542,1.25137092097,1.18288299810298,-0.649759425176812,0.0723705954421116,0.828685921706834,-0.84589565232103,0.105194812393962,-1.00609831515247,0.227106387979941,-1.56465278409963,-0.74879791938455,-0.188740406334428
-1.09434613234906,-0.909045938272504,-1.26616333248497,-0.867196211267435,-0.483494507853415,-0.41747165082167,0.320306575398715,0.519061746105053,-0.565347004154532,0.451292691502782,0.261959287431006,-0.980546355601144,0.788644972238318,0.583852555707777,-0.209053167479613
1.47540351264801,-0.463089205846018,0.269291449817111,0.764505192450987,1.10410756548937,-0.339980199097153,-0.123019048043424,-0.221596089733373,0.386087663979969,0.425119911062003,-0.834208150893803,-0.195564458914062,-0.485795241703636,0.477280399483251,0.318017963615237
0.106568795880135,0.645013818488854,-0.790832231378801,-1.11376435836138,0.641788589202924,0.651017476610778,1.64925196524832,0.000964672214526008,0.550844083405013,0.523370172343073,2.36729752139375,1.10775411611444,0.746304766204603,0.97827548273552,1.51550821179992
-0.0738698424687645,-0.982188203526265,-2.20545147685021,-1.38009162409292,-2.00437287003133,0.860026376368666,0.734458588968474,0.453424290254943,-0.10071265002949,0.171008633765759,0.522162564925496,1.17470757275881,-0.410378161564387,-0.0415217026002702,1.37900600870166
1.03241872871717,-0.28987393491499,-0.441392821264547,0.438975867057198,0.0497520845759822,0.229140723335947,-0.113040397489513,-0.197202542521889,-0.558212108754076,-0.0484853669376382,-0.806896763336228,-1.40390746841802,-1.42315356419856,-0.952416066701641,0.785737590347721
-0.820085142777978,0.873476332101835,-0.968181044270385,0.91958519376644,-0.536018628579059,0.618621192132143,1.62650159103008,1.56930751330449,-1.93948887198147,0.43463875593814,0.136738068278918,0.313497784731218,0.909207598083291,0.630375271104061,0.926356690365838
-2.27303093710109,-0.799339633343321,-1.85588938454823,-2.42893398666514,-0.425125131067305,0.579915936795713,-0.262371457026709,0.0680837365349071,0.317255043101152,0.959872683195278,-0.307651174331326,-0.289997907483036,1.60437424586338,1.07233402469256,-0.313812598978648
-0.0111374257912118,-0.325655099931751,0.269330775112924,0.217395067216794,0.606851591037292,0.835776860136125,0.953726939556886,0.582789178587898,0.580576931698947,-0.582715516941725,0.64628496732865,0.324710743599963,-0.164927069213221,1.76446234529021,0.721363611845184
1.02833929909741,0.676615712151237,-0.634196911940069,0.343833514266803,2.34179276719978,-0.69379966353897,0.442103476382787,1.02262225635603,0.651368138935371,-0.430513912128383,0.359088357359689,1.1892579933647,-0.248082268823276,-0.55558851575995,-0.886238094922016
-0.706366547517909,1.2054112592574,1.16828454435486,0.311233312981551,0.593827079227519,-0.00727932126128866,0.490126607845477,0.794157401576104,1.51772212302954,-0.374507490384921,-0.915837127677033,-0.845074735444702,-0.942147844375738,-0.546879372974907,-1.90276349333693
0.469320961156986,0.635692469950585,-0.109805230323235,-0.325859873517758,2.11302026844946,0.513993614651462,1.10421483373068,-0.473224562598782,0.321561767010942,2.23459144396055,0.568667700567198,-0.0857091198086867,0.23281349663372,0.212149380764516,0.92991131731412
0.63121528531357,-0.272794674379577,1.22106665991455,1.53954008542725,0.481377542334433,-0.131565322735824,0.236416253722478,-0.146649934947926,-0.767702141366206,1.13519816904884,1.73711176363836,0.891296423632442,1.1256479428555,2.05625475849119,0.741517632632242
-0.92931886377817,-0.499257127586796,-1.82388151362916,-0.125924503698557,-0.381097768136025,0.0403319621935483,0.223168656393559,0.170009713156016,0.195445808121653,0.763819013905789,0.538763308967497,-0.368615842519096,-2.07359338388046,0.00732476919242647,0.264152566280033
-0.543044829152843,0.876392051604259,0.607297659145126,-0.495699279128374,-1.07337569984279,-0.643252715945018,-1.24161525531761,-0.253135082992899,0.551089417417374,-0.175109335057646,-1.34446054049002,-2.02019200025827,-0.221804066518588,-0.892386821291679,0.311148836269105
